-0.008465847	0.0040257643	-0.0073608803	-8.884644e-05	-0.0026124234	-0.00058661576	-0.0025987593	0.0074930657	-0.012551324	0.0017970259	-0.008811236	-0.0019335417	-0.0020738791	-0.007763756	-0.007019039	0.005133412	0.008723356	-0.003450489	-0.00888896	-0.0038633016	-0.0031939277	0.009307716	-0.0061413515	-0.006719901	0.008296209	0.009531804	0.006692544	-0.0021989178	-0.0076636164	-0.00444095	0.00030165928	0.0033938088	0.010521464	-0.010681109	0.0028624067	0.008518939	-0.0015907463	0.0011902233	-0.0012889594	-0.009296684	-0.009016758	0.006126548	0.00058733014	0.001312524	-0.0050648516	-0.0011673358	-0.005380839	-0.008028378	0.009530374	0.0106970295	0.0016905029	0.004101653	0.00081576145	0.0067132106	-0.011156132	0.006622634	0.0060193767	-0.005572458	-0.0029281508	0.0017538962	0.009011868	-0.008423501	-0.007333859	-0.001513138	-0.00086734706	0.0047244523	-0.0003224623	-0.002308063	-0.0050868583	0.0023616157	-0.0006824755	-0.0052625854	0.009745415	0.0005544371	0.012145494	-0.008424681	0.004044716	-0.008363718	-0.010027492	0.0049763434	-0.0040894756	0.0009915786	-0.003513096	-0.004503736	0.008764077	-0.008978421	-0.0053214417	0.0044678086	-0.004660014	-0.008287055	0.011645091	-0.0030167992	-0.0064917956	0.0057601086	-0.0033513687	-0.006203211	0.0020861726	-0.011484206	0.004307286	-0.0013686233
-0.0024075336	0.01376866	0.007060496	0.00011399836	0.008162947	-0.03545227	0.005230324	0.02317186	-0.016812786	-0.011111113	-0.00379366	-0.02079401	-0.005353242	0.000998615	0.002151217	-0.0049336003	0.005423857	-0.0019443887	0.00028835132	-0.05940807	0.019201953	0.016916575	0.015894491	-0.013596423	-0.004491846	0.008851422	-0.007486458	-0.01543957	-0.019574583	-0.0075932066	0.0052230014	0.008302933	0.0031800102	-0.019893164	-0.015060632	0.028194211	0.0012615996	-0.026592445	-0.008123695	-0.040056333	-0.0025780709	-0.03073288	-0.0154042775	0.0078116218	0.024630712	-0.014453061	-0.012909545	-0.017701935	0.012975811	0.0028528285	0.005279258	-0.022402106	-0.014754215	-0.001837963	-0.0022058894	0.021563973	0.009669534	0.0034554638	-0.009777938	0.00092585955	0.020965489	-0.0035488175	-0.00571078	-0.005963594	-0.018471984	0.0132867	0.009180756	0.009621299	-0.014087885	0.019584784	-0.014459957	0.008386567	0.028281067	0.006209864	0.021479277	0.0006490582	-0.005452184	-0.0008960702	-0.017915381	0.001142851	-0.019180315	0.0052763955	-0.023662703	0.020674355	-0.005737164	-0.0038751215	0.013644783	0.023510791	0.017580066	0.012157963	0.025190352	0.016153965	0.0063396636	0.013778379	0.020879673	0.019770322	0.013121001	-0.009033165	0.005633636	0.0008669687
-0.01791698	0.010428326	0.010781529	0.011683698	0.010672987	-0.037940636	0.015093072	0.033251945	-0.012475968	-0.018636703	-0.008949593	-0.017266018	0.00812378	0.010406836	0.0072345412	-0.008761877	0.012985728	-0.015973223	-0.0031817763	-0.051007815	0.0111626955	0.016860224	0.015874576	-0.010003098	-0.008436239	0.005345405	-0.016254077	-0.016333047	-0.023520373	0.005531906	0.005976698	-0.0012466833	0.0051928046	-0.02053695	-0.010846524	0.02914032	-0.0024809858	-0.01622527	0.0019608717	-0.03255917	0.00064107013	-0.027090564	-0.016637443	0.009286669	0.018452546	-0.012394416	-0.014061745	-0.0018202807	-0.0014497287	-0.0010027203	0.019108878	-0.017762821	-0.0030447925	-0.0050077043	-0.0010909099	0.02544286	0.003144027	0.00017918789	-0.02566026	0.015041486	0.013535943	0.0031265696	-0.0127353715	-0.0077060894	-0.023360781	0.009354156	0.008298206	0.01749214	-0.016863711	0.014903873	-0.018350001	0.012586263	0.01969002	-0.0027304299	0.023938686	0.0040306356	0.008784758	0.0021280055	-0.020332593	0.016559843	-0.019035617	-0.0011766895	-0.019410098	0.018172534	-0.011211998	-0.002214169	0.016993709	0.025709648	0.019837547	0.009978172	0.02993606	0.006740356	0.0054880423	0.0079241535	0.034651477	0.012014486	0.01725077	-0.025061414	-0.004599239	-0.014294784
-0.010028212	0.009429697	0.0063723894	0.01002707	0.000365901	-0.013299601	0.0016203953	0.010699397	-0.018976068	-0.0069177924	-0.010218277	-0.0069792722	0.0067007425	0.0016707756	0.0054631294	-0.005278298	-0.0035567214	-0.010245245	-0.0066687306	-0.03503967	0.0045420425	-0.00427145	0.011919988	-0.0070955474	-0.0007352462	0.0009203041	-0.003897022	0.0015304756	-0.0023729121	0.006598535	0.0005022866	-0.002035169	-0.00051301625	-0.011847838	-0.014023459	0.010549595	-0.0037595246	-0.011559299	-0.012695216	-0.011143909	0.0012670598	-0.024261924	-0.008083515	0.0056757955	0.018150996	-0.007556067	-0.006929533	-0.008460185	-0.0021872737	-0.0043172743	0.0068065207	-0.014936628	-0.010752968	0.0022625267	-0.014264512	0.005826229	0.0045215995	-0.010846064	-0.010472338	0.007981096	0.004509181	-0.00067578384	-0.00096775184	0.0072552934	-0.0016757855	0.00046715414	0.0029357066	0.015612119	-0.012205914	0.017900128	-0.005542966	0.017041478	0.017125247	-0.0050055054	0.008719788	0.0068071103	-0.004846903	-0.012900263	-0.0072969724	0.0017805132	-0.013642658	0.0055579473	-0.01116544	0.022720601	0.0061077788	-0.00057561527	0.0017586638	0.021432795	0.019693745	0.01298836	0.010326114	0.00568755	0.014795907	0.007510664	0.019498896	0.008850365	0.012316705	-0.001781796	0.010145314	0.0057968735
0.003542943	-0.004839131	0.010374902	0.0048357556	0.010914177	-0.013050846	0.0018874061	0.016662931	-0.009358475	-0.01376668	0.0035391788	-0.016181972	-0.0033070769	0.007366516	-0.006359904	0.008664805	-0.0057076644	-0.0005991429	-0.004100566	-0.012513349	5.321553e-05	-0.0018377812	0.010940175	-0.0138563905	0.0010875444	-0.0019322534	-0.01139969	-0.012780139	-0.004740541	0.008497978	0.012464266	-0.005495019	0.012011048	-0.0069075283	0.0052438583	0.0097690355	0.008058819	-0.007983638	0.0009804028	-0.0046737553	-0.004507835	-0.00733499	-0.008635402	-0.007020516	-4.7989626e-05	0.005151255	-0.0027924152	-0.0042049536	-0.003074461	0.0032655024	0.011939234	0.00090804906	0.00063266157	-0.007229034	-0.0075167846	-0.003177572	-0.0074082776	0.00499667	0.0007981262	-0.0060571274	0.0060532074	0.00273346	-0.0036582497	-0.006508999	-0.009807477	0.008623311	-0.00081476837	0.0026342445	0.00057700824	0.014708818	-0.0016576679	-0.0037142702	0.01028687	0.009488174	0.015149465	0.004255927	-0.005908516	-0.0019401687	-0.013223469	0.0058601587	0.005886036	-0.0058430065	-0.00018614272	0.011882917	0.006248066	0.006315225	0.0055824076	0.01191422	0.0008091373	0.0056246333	0.0006203777	0.010672373	-0.005299845	-0.004850039	0.016935391	0.013612656	-0.0040746173	-0.0006597559	-0.0011892004	0.007953357
-0.007101015	-0.00432058	0.009409544	0.009655482	-0.00811099	-0.010762999	-0.0012819256	0.009582515	0.005345307	0.0017674678	-0.00640957	-0.0031597656	-0.0069794767	0.006149146	0.00090875896	0.007138238	-0.0063275946	-0.0015114278	-0.001151115	-0.016070612	0.0075048595	-0.0020127723	0.009459786	-0.0040606465	-0.0002347292	-0.006453815	-0.0015655399	-0.0013876578	0.0073260465	-0.008455413	-0.0037440348	-0.001548513	0.0030357994	-0.008301994	-0.005225998	-0.0040375204	-4.3915148e-05	0.003801756	0.006560432	-0.015009748	0.0009696663	-0.0047137234	0.00094534317	-0.007536634	-0.0068602017	-0.001197021	-0.009729926	-0.0040459065	0.0070075532	0.0062241983	-0.0040372657	-0.0076555912	-0.0058702705	-0.0009162391	-0.0034672066	-0.0013807636	-0.0027970434	-0.0054722205	-0.004092479	0.0007377741	-0.0024119143	0.0018859984	-0.0022640983	-0.008183538	-0.009275786	0.003532485	-0.00023001604	0.009603532	-0.005790565	-0.003151011	-0.0013318164	0.0053012297	0.0022707367	-0.0045679463	0.011931935	0.008784158	-0.000614691	0.004432659	-0.0065745097	0.0066382834	-0.007470242	0.005539789	-0.011959257	0.004576529	-0.00051061914	0.006084497	-0.004127979	-0.002664504	-0.006365394	-0.004539094	-0.001444875	0.0030995328	0.0049388185	0.0021119702	0.0078467205	0.0034772495	0.009930773	-0.0015755421	0.009589289	0.0054545817
-0.0052540065	0.014063111	0.012296663	-0.00058989815	-0.003190034	-0.013862663	0.014542118	0.0029489214	-0.016217234	-0.013914587	-0.008184432	-0.01840827	-0.0063611004	0.0048292954	-0.0063869907	-0.0021921552	-0.0035389508	0.0009900862	0.0015322967	-0.01608161	0.0025147921	-0.006926336	-0.00696014	-0.008499804	-0.005838924	0.0077450923	0.003389902	-0.014707689	-0.0002920461	-0.009487428	-0.0026258263	0.0022840528	0.008348112	-0.010615622	-0.011167841	0.016801829	0.008311433	-0.007352039	-0.007483205	-0.022292646	0.011774265	-0.0056390157	0.0006683855	0.009047823	0.011843909	0.00055547	-0.0075761667	-0.0035316637	0.0024402114	0.006401666	-0.0062133595	-0.013875174	-0.0043013613	0.0024430454	-0.010381975	0.008797157	0.005469442	0.0058134804	-0.014717424	0.0070391437	0.0072700293	0.008389047	0.0018968871	-0.0094070565	-0.0020933365	-0.0007569275	0.0023590547	0.014911224	-0.00859686	0.0033257194	-0.0053467765	-0.00072932575	0.013550458	0.010342926	0.014849821	0.0008717824	-0.006741721	-0.0010532003	-0.008307735	0.008107719	-0.0022478607	0.0017871358	-0.011881054	0.0045203944	0.008446148	0.0077449107	0.00056118047	0.0059455	-0.0024269966	0.0046556285	0.0093481345	0.009209071	0.0064879498	0.0027310806	0.016356952	0.011500752	-0.0015195617	-0.013910795	0.0029249452	0.003855094
-0.005904115	0.006086492	0.00087512296	-0.0057856953	-0.005151632	-0.016079796	0.004592401	0.008215303	-0.014921276	-0.002573465	0.004381595	-0.007654058	0.007907154	0.008281393	-0.0018805508	0.00406307	-0.003780219	0.0035751504	-0.0037400047	-0.026231142	-0.0011558192	0.009271545	0.004780611	-0.0055028736	-0.0056182616	-0.0034487308	-0.013347035	-0.013691781	0.0033836113	0.007539642	0.0068839765	-0.006475387	-0.0033994701	-0.010448663	-0.010026835	0.009219947	0.0034828035	-0.01660277	0.0059394394	-0.01492604	-0.0027463716	-0.015804395	-0.006262567	0.0073820045	0.013309196	-0.0028904772	-0.0054332656	-0.010185755	-0.0011993817	-0.0065751537	0.010554877	-0.0012914471	0.0013054557	8.615268e-05	0.0006526974	0.0020126044	0.0019279667	-0.0062457034	-0.012188599	0.0020250871	0.007380124	-0.0015379705	0.0018767775	0.007901247	-0.011162477	0.010198635	0.0014584385	0.014718408	-0.004953854	0.002852134	-0.0027613305	-0.0038158877	-0.00025908317	-0.004692437	0.0013609225	0.0068411967	-0.0053722523	-0.0067463745	0.004048684	-0.005734835	0.0024559395	0.0065001124	-0.004580725	0.0099092815	-0.0057953214	0.00093373714	-0.0016040305	0.00087924534	0.007943701	0.011314198	0.005658612	0.007971397	0.0032654875	-0.003543867	0.017206596	0.004987838	0.0026796325	-0.014333213	-0.0068841428	7.855262e-05
-0.00018947767	0.007992293	-0.0020022867	0.0048864502	4.027602e-05	-0.0021229326	0.0060907532	0.0043053166	-0.008667059	0.00061291934	-0.009920151	-0.0065393164	-0.0066819433	0.0011190445	-0.003843889	-0.008100065	0.002062711	-0.009342732	0.0029208814	-0.020331182	0.008073042	-0.002125163	-0.00062384695	0.0015201349	-0.0067531276	-0.0027083016	-0.0034308701	-0.011043161	-0.00042247784	0.0018002029	-0.0051856283	0.0073958533	-0.003563127	-0.0074938415	-0.0015222137	0.005730358	0.00531002	-0.007481725	-0.009042688	-0.007834775	0.00979948	0.002910451	-0.009522623	-0.007674477	-0.0027807362	-4.719975e-05	-0.009709215	-0.0012852774	-0.0005049428	0.0041185184	-0.0016887381	-0.0009930527	0.0062566856	-0.00012595943	-0.006684608	0.0049075168	-0.00412473	0.0041998625	-0.0108920215	-0.0040868595	-0.001989997	0.0063427947	-0.00943162	0.0035726815	-0.010244926	0.00043129866	-0.0021030577	0.009128109	-0.014020157	-0.0033524672	-0.0102614835	0.0013844009	0.006785792	0.008040062	0.009504491	0.008424074	0.0062799524	0.0003230006	-0.0033384978	0.011289084	-0.0024446056	0.009699771	-0.003204139	0.016706992	-0.008594528	0.008429233	-0.006316486	-0.0038563	-0.005024631	0.009495291	0.007297871	0.01167761	0.0030208551	0.011846063	0.0038922918	0.00106129	0.0037862612	-0.0144439265	-0.008124737	-0.0009621647
-0.0038627586	0.007400382	-0.006746194	-0.0035662865	0.0039695813	-0.006931547	0.012143435	0.0053710956	0.0018454951	-0.01209435	-0.008974055	-0.012546351	0.003794932	0.006508237	0.0073819547	-0.009377779	0.00533092	-0.006857822	-0.003960366	-0.0058013164	-0.005748176	0.007054893	0.0023831495	-0.010636514	-0.009258663	0.008348634	0.0003907272	0.004840727	-0.0007793213	-0.00856531	0.0070798118	0.0053108027	0.00018319995	-0.007635532	0.0016327858	0.008138816	0.009564137	-0.0033071144	-0.002937954	-0.009616643	-0.0049389172	-0.009165633	-0.009617166	-0.009935007	0.0088721	0.007554152	-0.005117681	-0.006122795	-0.00856557	0.0038676346	0.0075917356	-0.0036088775	-0.0038858878	0.008592306	-0.010831822	0.007198004	0.010365548	-0.010467972	-0.005007565	0.007945135	0.0053739036	-0.007878341	-0.009933767	-0.0024655953	-0.0022626843	0.011546412	-0.0040354943	0.006547051	-0.013267889	0.01235425	0.00023335216	-0.0067900796	0.0074045714	0.0067876996	0.012278701	-0.0045797443	0.008479447	0.0040889885	-0.009618975	0.006311904	-0.005587677	0.0075165275	-0.0042157173	0.0034195539	0.0025147558	0.008923488	0.0032557081	0.0090539185	-0.006436157	0.010564427	-0.00026702217	-0.006275295	0.004161522	0.012079218	0.012805782	-0.0050665997	-0.0038853313	-0.010012033	-0.006669485	-0.0015832304
0.0033164986	0.0068113874	-0.0015360743	0.0029404648	0.0024031831	-0.00745005	0.0034198132	0.009110713	-0.00482683	0.0030227609	0.008595247	-0.007270137	0.004065874	-0.008057468	-0.0018508191	-0.0012387619	-0.002274922	-0.00569542	0.009311971	0.0023046792	0.008971113	0.0061503537	-0.001277486	-0.0049022697	-0.0071362476	-0.008205743	0.00900299	-0.008329775	0.004750568	-0.004366354	-0.0043742405	0.009700619	-0.0075084753	-0.008495688	0.0024804177	0.0005178642	0.008452397	-0.009816441	-3.5333658e-05	-0.00019172003	-0.008498428	-0.0018922178	-0.0067351586	0.0021824483	0.006179699	-0.0036599173	0.0044373055	0.0009973134	-0.0022231485	0.0059395684	0.0043829875	0.0075252512	0.0028339971	-0.0028929692	0.0052304957	-0.004406329	0.0009463969	0.001715088	-0.0049233623	0.009049711	-0.0011817531	-0.005535359	-0.0069299843	0.00046108142	0.002907653	0.0055591525	0.0057939314	0.006943797	0.0077110073	0.0027690143	-0.0051790434	-0.0007854961	-0.0012057617	-0.001794799	0.008653481	-0.0009612401	-0.005649083	0.004216206	-0.0010265374	-0.0077316184	0.0032807814	-0.0027020443	-0.0068796226	0.010539443	0.0054800906	-0.0030368539	-0.004715532	-0.007594514	-0.006776761	0.00934934	-0.0021251962	0.008521444	0.0066344426	-0.009330174	0.0027268576	0.00826938	-0.007944172	0.007711217	0.009656686	-0.004257383
-0.002468859	0.0074121696	0.0037108397	-0.0075856904	-0.0026211657	-0.011172226	0.011452735	-0.00025666592	0.00021002581	-0.0041610403	-0.0043733753	-0.004115757	0.0021962242	-0.0027769245	-0.006584489	-0.0017788953	0.0005216411	0.007027031	0.00078045554	-0.017155867	0.0019503828	-0.0048159673	-0.0019480404	-0.013537783	-0.008029883	-0.006700206	-0.007995787	-0.012187642	-0.0045573874	0.009031584	0.013583841	-0.007861665	-0.004028447	0.00047543683	-0.002914334	0.0024415108	0.01045557	0.0025658365	-0.010910558	-0.0010873796	0.0030318259	-0.00088867306	0.0038688746	-0.005064505	-0.002367125	-0.0054850415	-0.0049889106	-0.010469626	-0.0023662432	0.011171612	0.0094125215	0.002590046	0.001678374	-0.006860674	0.0052328915	0.014474582	0.0019561718	-0.008473032	-0.015241596	-0.0011591869	-0.0057117026	-0.0029526004	-0.0038105117	0.008780563	-0.008971917	0.0106613375	0.011812396	0.008323352	-0.0062903203	0.0011104939	-0.00877633	-0.001866614	-0.0024625422	-0.0026876829	0.010083774	-0.0058632176	0.0030622454	-0.002928569	-0.001833073	0.008080047	-0.011821121	-0.008726944	-0.005696624	0.006039347	0.007703536	-0.0020068875	-0.0041184486	0.012605074	0.009946753	-0.0021835847	0.00011041024	0.009368073	0.005088392	0.0017118893	0.0185456	-0.0050439634	0.0040388564	-0.0024699687	0.009310202	0.0049931714
-0.0068168575	-0.001775993	0.0072433217	0.0024929743	0.00956393	0.007244324	-0.0045128916	-0.002234328	-0.008281121	0.0019855932	0.0014600271	-0.005541658	0.009710807	-0.0007133855	-0.004196648	-0.0003624244	-0.00870074	-0.0070227487	-0.00088697625	-0.002491306	0.010385221	-0.0021463484	0.0016844681	-0.0094903475	0.0091595845	0.004464263	-0.0094917705	-0.00076174224	0.007629293	0.0059733097	0.006787815	0.005536977	-0.0015548476	0.008223019	-0.0046775476	-0.001032148	-0.009007441	-0.0037619295	-0.0045501385	0.0068375207	-0.001976286	-0.0002584176	-0.0068061375	0.00492336	0.011136313	0.0026293898	0.0028544161	0.0027781585	-0.0071030464	-0.0048059947	0.002021546	-0.011213592	0.008240154	-0.0030107417	-0.0014337933	-0.0071309404	0.0026465817	-0.0077438867	0.0069686966	0.006246843	0.0039056186	-0.0032276616	-0.009818842	0.0022092545	-0.010816333	0.0073591582	-0.0059575867	-0.00264664	0.0036797929	0.0011355573	-0.0060250624	-0.008317872	0.0006833975	0.006523175	0.009873605	0.0009906499	-0.008817458	-0.0067535876	0.0023597244	-0.0029909515	0.0008591834	0.0059387726	0.0030195157	-0.0038430877	-0.0025170783	-0.0022649511	0.009302889	0.0019689368	-0.0023621595	-0.0055556525	0.00019418402	0.00071641465	0.0027664145	-0.0002243986	-0.004075526	-0.0049309204	0.0030825373	-0.009036951	-0.008901908	0.0047670114
-0.007821942	0.013643682	-0.002549673	-0.004374581	0.0045645796	-0.020069411	0.002081539	0.011162025	-0.0157115	0.0041081486	-0.012642318	-0.0109965755	-0.00085633266	-0.004850194	0.006130537	-0.007386534	0.012159823	0.0008639882	0.007360866	-0.026527021	0.012480037	-0.0015522492	0.0014612153	-0.014019999	0.0060176207	0.012149822	0.004117184	-0.011942948	0.0004775664	-0.003750138	0.0041194786	-0.0032022942	0.0015775766	0.0031736498	-0.003703943	0.009737016	-0.0034891712	-0.013993936	-0.0011339348	-0.0069863508	0.0043998845	-0.0135856625	-0.000988596	0.00795603	0.0070609413	-0.012570971	-0.013891101	-0.0007596373	0.003514646	0.011440942	0.00086336053	-0.0023058534	-0.006251348	-0.008362473	0.0041179415	0.0037171396	-0.0009425085	0.002532717	-0.00087994325	-0.0051738205	-0.00036760198	0.0066788034	0.003969091	0.0006809026	-0.013893573	-0.0041561765	0.0074755833	-0.0019764733	-0.016041117	0.016971229	0.0060718656	0.0016828274	-0.00011369449	-0.0032518313	0.0016870052	-0.0026374776	0.0062614493	-0.0042078923	-0.004854781	-0.0019276529	-0.0046509034	0.0019165599	-0.010024829	0.00584182	0.0017594731	-0.0013398508	0.0019199629	0.006073064	0.016022453	0.00014160453	0.0017807855	-0.0049733785	0.002584696	0.012883795	0.018984642	0.012703516	0.008623469	-0.015338392	-0.005730877	0.0034357333
-0.012772137	-0.003422799	0.010382082	0.0068207746	0.0111428	-0.0064170687	0.005211379	0.009502278	-0.013682457	0.001201661	-0.008706956	0.002855271	-0.009239562	-0.00540887	0.0072626225	-0.0046686493	0.012330892	-0.010986345	-0.0021746925	-0.020835781	0.004922832	-0.0011574967	0.009361066	0.002360988	0.0016820494	0.0076415045	-0.011125649	-0.0031760957	0.001339183	0.0032874898	-0.0006735993	-0.0065031294	0.008211701	0.005137961	-0.0083706295	0.004827942	-0.006136277	-0.0024477611	0.00631224	-0.0042330353	0.006224558	0.0037358059	0.0015334301	0.001683146	0.01073888	-0.008768085	0.0005844543	0.0055867312	0.0035499812	0.0047675376	-0.0021435302	-0.002072753	-0.006157554	-0.0020324374	0.00062475447	0.0032188415	-0.005094328	-0.007107878	-0.0036525093	0.0005291592	0.00028081046	-0.005921687	-0.001992373	-0.0069059557	-0.0027651878	0.0005300414	-0.0014948791	0.009858523	0.0009767385	0.00023066702	-0.011577586	0.003012491	0.007985854	-0.005692618	0.007880429	0.0042041116	-0.0067779454	0.0024419427	-0.0076813796	-0.0009049248	-0.007872759	-0.006340186	0.0017684473	0.009026449	0.004497112	-0.0013542877	0.0031751345	0.011241513	-0.0027817958	0.0075552817	-0.000141831	-0.006985463	0.008386405	0.00849595	0.002526577	0.007114671	0.0010873826	-0.010837998	0.0008994993	0.0032786648
